"","x"
"48256",5.59737872321363
"48257",5.5823177070124
"48258",5.60205901268728
"48259",5.51618809706475
"48260",5.5231579210136
"48261",5.52442143175228
"48262",5.5086819647451
"48263",5.60309681874725
"48264",5.53040706961455
"48265",5.53851098529203
"48266",5.59981315408483
"48267",5.52434738106689
"48268",5.52762000948142
"48269",5.48685975834645
"48270",5.57624015359694
"48271",5.64352434665962
"48272",5.50102790827568
"48273",5.63859060243036
"48274",5.56396956741657
"48275",5.53379064699662
"48276",5.55695613338347
"48277",5.52301923080559
"48278",5.55538002288463
"48279",5.55629171500609
"48280",5.60440101068547
"48281",5.54314694665808
"48282",5.52267019585315
"48283",5.5887588807368
"48284",5.56356165477191
"48285",5.55289229869406
"48286",5.53044931522516
"48287",5.54936463613868
"48288",5.64163364310081
"48289",5.6081067389718
"48290",5.55811621892914
"48291",5.5354430099741
"48292",5.55290672461729
"48293",5.48105705153957
"48294",5.56556240186227
"48295",5.59370443733655
"48296",5.58597355816697
"48297",5.53233061028407
"48298",5.53766196889484
"48299",5.53219509268762
"48300",5.52581910982533
"48301",5.50730447932689
"48302",5.56457004937403
"48303",5.51207408161937
"48304",5.53920780641888
"48305",5.62089984649725
"48306",5.52967096147234
"48307",5.60822501591453
"48308",5.59104966827564
"48309",5.52550067970292
"48310",5.53588899090426
"48311",5.65098031211144
"48312",5.60569700099833
"48313",5.55709458860242
"48314",5.58707716667882
"48315",5.53124215902306
"48316",5.63286453469601
"48317",5.60614379518395
"48318",5.60913773026373
"48319",5.5413828734687
"48320",5.58998702724184
"48321",5.55562411082122
"48322",5.55331058654891
"48323",5.53396417856648
"48324",5.53819428703933
"48325",5.5673053542852
"48326",5.62586427050042
"48327",5.65031127645965
"48328",5.64810427447918
"48329",5.53738638237135
"48330",5.54112705031627
"48331",5.5046494244444
"48332",5.56765246172577
"48333",5.55570035509209
"48334",5.48169576836022
"48335",5.49244841839901
"48336",5.60208292961029
"48337",5.46574270651782
"48338",5.51476209117683
"48339",5.5223662076332
"48340",5.53610249854675
"48341",5.53057021726363
"48342",5.51889444206213
"48343",5.52297552948462
"48344",5.59626812908921
"48345",5.53376134208005
"48346",5.58392476538264
"48347",5.58670926791569
"48348",5.56308002273212
"48349",5.5877587090716
"48350",5.59981130149541
"48351",5.51942170173183
"48352",5.56082063854351
"48353",5.58595696201727
"48354",5.47600220653656
"48355",5.52474994302576
"48356",5.55157444648528
"48357",5.62235341116603
"48358",5.51579771926258
"48359",5.48494887269312
"48360",5.66338286233007
"48361",5.52679624834893
"48362",5.51576677001134
"48363",5.57260129114971
"48364",5.54351353734711
"48365",5.57111991088348
"48366",5.6202129919809
"48367",5.51803105104307
"48368",5.55939339175504
"48369",5.54169846321046
"48370",5.51654164971415
"48371",5.52469663399699
"48372",5.51783588228135
"48373",5.57613683164633
"48374",5.53022082863056
"48375",5.49374425112508
"48376",5.50403416934191
"48377",5.48545666856608
"48378",5.521192851023
"48379",5.53571507604704
"48380",5.55558152471595
"48381",5.59605365860089
"48382",5.50901560179972
"48383",5.55902469211183
"48384",5.55271454964681
"48385",5.54969222236363
"48386",5.54412068079812
"48387",5.4942490690337
"48388",5.55857628204974
"48389",5.53683463038191
"48390",5.50437359461366
"48391",5.55771564688532
"48392",5.57236148447901
"48393",5.5172063751539
"48394",5.50253536522546
"48395",5.56385347833557
"48396",5.57791662925499
"48397",5.5259886995612
"48398",5.5731397599528
"48399",5.56394408002164
"48400",5.53251733062618
"48401",5.59385737419802
"48402",5.5669775274785
"48403",5.56464243490778
"48404",5.55032287222238
"48405",5.54781349648943
"48406",5.5062463225312
"48407",5.54212550785075
"48408",5.58012456563127
"48409",5.5894244002282
"48410",5.61132234842618
"48411",5.63936285364329
"48412",5.59007984637896
"48413",5.5965206224611
"48414",5.53076244361683
"48415",5.65504187113903
"48416",5.6983712336303
"48417",5.53588263845132
"48418",5.50756489552441
"48419",5.57980781962994
"48420",5.55997246032013
"48421",5.56434362520946
"48422",5.55572890612592
"48423",5.53010385976968
"48424",5.57585504013159
"48425",5.52366010877902
"48426",5.56526619277271
"48427",5.46948491440576
"48428",5.54160232844268
"48429",5.53636154494259
"48430",5.51897291886062
"48431",5.53608696566923
"48432",5.51949971396436
"48433",5.49724960255447
"48434",5.5855183140998
"48435",5.55385726772426
"48436",5.55720453565485
"48437",5.59050672528636
"48438",5.57326084658408
"48439",5.51342383703493
"48440",5.48794143179796
"48441",5.64315065141797
"48442",5.51603210594259
"48443",5.58758518991563
"48444",5.65517853336146
"48445",5.61378084446851
"48446",5.5661675859502
"48447",5.5445980652978
"48448",5.55605102080632
"48449",5.59704076312231
"48450",5.54113199595828
"48451",5.58607433129661
"48452",5.67282283147383
"48453",5.5560114067377
"48454",5.52246865118185
"48455",5.57184774387007
"48456",5.54269769209132
"48457",5.5613447794519
"48458",5.60265380592385
"48459",5.5488610731759
"48460",5.57182108290611
"48461",5.55562832500114
"48462",5.5035406541884
"48463",5.6002625025732
"48464",5.49557365876307
"48465",5.51453109863036
"48466",5.56244621210416
"48467",5.53028681815698
"48468",5.52530515737912
"48469",5.67636544655218
"48470",5.5922310754134
"48471",5.58670691900956
"48472",5.58791484130818
"48473",5.53418515646435
"48474",5.59983345704281
"48475",5.55239659247356
"48476",5.56698724547939
"48477",5.62274604252192
"48478",5.58624470648304
"48479",5.53926033604863
"48480",5.52580273445451
"48481",5.59662398141336
"48482",5.53800005115811
"48483",5.55956947530912
"48484",5.62151714455818
"48485",5.54888294435563
"48486",5.57126210805608
"48487",5.57926168103458
"48488",5.48697349562885
"48489",5.58368971714912
"48490",5.60208142495044
"48491",5.54830607654485
"48492",5.47962099645273
"48493",5.60335524048935
"48494",5.54288500443345
"48495",5.52146454737448
"48496",5.59293518133138
"48497",5.58405041040504
"48498",5.58147058056547
"48499",5.54266318344507
"48500",5.5609293900699
"48501",5.52152758125451
"48502",5.53869964343064
"48503",5.51274713773354
"48504",5.49644008407029
"48505",5.52897442953269
"48506",5.57894116506187
"48507",5.52108934934139
"48508",5.55233336564991
"48509",5.49620842585902
"48510",5.62491615438472
"48511",5.6044158729757
"48512",5.54743230122427
"48513",5.59992208265597
"48514",5.54420193605538
"48515",5.55997092629362
"48516",5.54861650420276
"48517",5.43906105980033
"48518",5.46469117267964
"48519",5.5010988983348
"48520",5.52567609378284
"48521",5.57371934388344
"48522",5.53299912597293
"48523",5.57442133824665
"48524",5.5670415827786
"48525",5.61268993020385
"48526",5.55266133778559
"48527",5.55689003481941
"48528",5.53905609236049
"48529",5.51896005640051
"48530",5.50662666072977
"48531",5.52615713083556
"48532",5.57491569869432
"48533",5.54395801026416
"48534",5.5837725401471
"48535",5.57680269678572
"48536",5.45176869624461
"48537",5.53527832943909
"48538",5.57949724657862
"48539",5.53406550618878
"48540",5.52988511497215
"48541",5.55186919661751
"48542",5.52803737125153
"48543",5.5560677918865
"48544",5.62353699977441
"48545",5.55376638418203
"48546",5.58322154634275
"48547",5.55772228122488
"48548",5.58226259762999
"48549",5.58543932902562
"48550",5.55559179578253
"48551",5.52543252983739
"48552",5.57127657458619
"48553",5.54098772795174
"48554",5.54822349158516
"48555",5.58063531628339
"48556",5.55481488563996
"48557",5.56542227494928
"48558",5.55788482068188
"48559",5.59421027232804
"48560",5.50806052912445
"48561",5.60779055868255
"48562",5.58652183690789
"48563",5.55200786111976
"48564",5.5567351525729
"48565",5.58678614042661
"48566",5.47869125480271
"48567",5.57056195556298
"48568",5.58179426074442
"48569",5.55749509159662
"48570",5.53104233102452
"48571",5.60098922668592
"48572",5.6021336080665
"48573",5.5287043990036
"48574",5.51242092032085
"48575",5.55727862863869
"48576",5.53835776633246
"48577",5.58258065702401
"48578",5.59299728443523
"48579",5.5345308437596
"48580",5.61717695493799
"48581",5.49605113196999
"48582",5.64093705382503
"48583",5.61470799504277
"48584",5.4864825878827
"48585",5.56912108898542
"48586",5.62972927859966
"48587",5.52945309332188
"48588",5.58886849116723
"48589",5.56377504907983
"48590",5.60555592102556
"48591",5.54580634102763
"48592",5.51624441366587
"48593",5.54919089183052
"48594",5.60406636479424
"48595",5.55966938444617
"48596",5.58767301758754
"48597",5.63930900989541
"48598",5.5797648806925
"48599",5.5915620636593
"48600",5.53697402587757
"48601",5.50212389201633
"48602",5.59844865146195
"48603",5.5469260741181
"48604",5.58360960243237
"48605",5.5531305850546
"48606",5.57318976319674
"48607",5.57326477564288
"48608",5.52972825095718
"48609",5.55563352835508
"48610",5.46516868311136
"48611",5.55345665182806
"48612",5.53650421541229
"48613",5.5866766067853
"48614",5.59223808342322
"48615",5.55246283111821
"48616",5.45760277946192
"48617",5.58156774949271
"48618",5.4881552382023
"48619",5.59565815703706
"48620",5.58363642501267
"48621",5.51951080856627
"48622",5.50475974655466
"48623",5.54210336503195
"48624",5.5378660475623
"48625",5.50177323252424
"48626",5.60070805900645
"48627",5.49426426728019
"48628",5.46880589703382
"48629",5.58516751838102
"48630",5.59876749367272
"48631",5.55240987634199
"48632",5.63362449311882
"48633",5.55709824499213
"48634",5.58182833120515
"48635",5.61535464773907
"48636",5.55691779124066
"48637",5.54703732898435
"48638",5.62040825768703
"48639",5.5164754800003
"48640",5.59658202115694
"48641",5.57324662088656
"48642",5.56263442782416
"48643",5.53615331611666
"48644",5.53330147475249
"48645",5.53801599611646
"48646",5.56126204770021
"48647",5.54392550590336
"48648",5.55570584029523
"48649",5.51628833713947
"48650",5.52180474289687
"48651",5.50494415210738
"48652",5.55175547482412
"48653",5.60639416270995
"48654",5.48587327672151
"48655",5.50447747955103
"48656",5.53691048991746
"48657",5.540693822153
"48658",5.54425098549617
"48659",5.53075712602445
"48660",5.48897974156585
"48661",5.55502164319935
"48662",5.56130806851279
"48663",5.62705951817338
"48664",5.51045132536972
"48665",5.56095596342937
"48666",5.582325522424
"48667",5.58518955272634
"48668",5.63912688645186
"48669",5.60582978791039
"48670",5.59723721867185
"48671",5.51534141822731
"48672",5.63546998971511
"48673",5.62269335635528
"48674",5.62745871530254
"48675",5.59874954209855
"48676",5.55421766772194
"48677",5.58922612891187
"48678",5.55555378940408
"48679",5.50534264752796
"48680",5.47625111386739
"48681",5.65166650483089
"48682",5.59084675593927
"48683",5.56470013921008
"48684",5.53887020973828
"48685",5.51086543891081
"48686",5.6371987745673
"48687",5.55028366750005
"48688",5.55703777338163
"48689",5.52627154106793
"48690",5.59245209842988
"48691",5.51187835489152
"48692",5.54902468704511
"48693",5.53816958397198
"48694",5.54066840458526
"48695",5.57145637859283
"48696",5.44913063936892
"48697",5.54534742510425
"48698",5.52295964039563
"48699",5.55197501983065
"48700",5.58375169144018
"48701",5.59951386233802
"48702",5.59996027949145
"48703",5.51682736600469
"48704",5.45619709870723
"48705",5.55707351778308
"48706",5.55344396007885
"48707",5.62488922218229
"48708",5.56544604666733
"48709",5.61688457978308
"48710",5.57147716698099
"48711",5.56911978566291
"48712",5.56412150131249
"48713",5.58921441062941
"48714",5.58191898354308
"48715",5.60925526768961
"48716",5.57623418723402
"48717",5.50320197008554
"48718",5.52186850936888
"48719",5.56520667957545
"48720",5.5614714396438
"48721",5.52681783125322
"48722",5.584414476983
"48723",5.56338534137366
"48724",5.57326966513573
"48725",5.62623067671693
"48726",5.66247133243126
"48727",5.56866031094952
"48728",5.56316278811867
"48729",5.56409806308378
"48730",5.56354984194531
"48731",5.58933026865489
"48732",5.51790445573402
"48733",5.53115708442447
"48734",5.63541076072512
"48735",5.53720392887402
"48736",5.54992585937746
"48737",5.56418865648411
"48738",5.54542945335147
"48739",5.60928512120409
"48740",5.59245905309146
"48741",5.615716301753
"48742",5.62432792191612
"48743",5.55288864654915
"48744",5.5833630537718
"48745",5.55628703657441
"48746",5.58919942599791
"48747",5.6373931396574
"48748",5.52968652876045
"48749",5.57732499331001
"48750",5.57182982002036
"48751",5.56679919230124
"48752",5.52456484862928
"48753",5.57218428263213
"48754",5.56471940876971
"48755",5.57742922983022
"48756",5.55536059227961
"48757",5.64841584217271
"48758",5.58773249464611
"48759",5.61634833299353
"48760",5.5637533509703
"48761",5.57039542367016
"48762",5.51636457667086
"48763",5.56206989533145
"48764",5.57701995135625
"48765",5.6093145443606
"48766",5.5967866994204
"48767",5.66721914874602
"48768",5.47198446361025
"48769",5.6175248710786
"48770",5.52867407040116
"48771",5.5473499826759
"48772",5.56335032596885
"48773",5.61100186100321
"48774",5.58491396144386
"48775",5.5886580771383
"48776",5.65517584820064
"48777",5.61992307507344
"48778",5.64200968588272
"48779",5.49333072493031
"48780",5.54507302885939
"48781",5.63311724261909
"48782",5.56590922535211
"48783",5.57432208511071
"48784",5.65151999237618
"48785",5.54910481901633
"48786",5.56762153262161
"48787",5.58579456055052
"48788",5.63387236881636
"48789",5.53638173929865
"48790",5.58006261672404
"48791",5.65997099758295
"48792",5.48716219770951
"48793",5.53598513486319
"48794",5.55961523566335
"48795",5.48607651416098
"48796",5.55774080955008
"48797",5.4986997726102
"48798",5.57353886864263
"48799",5.55924158920715
"48800",5.57965165129923
"48801",5.53279537758895
"48802",5.59638155718479
"48803",5.53769021820219
"48804",5.53042446319599
"48805",5.56759781105351
"48806",5.62635674164247
"48807",5.56739026449893
"48808",5.50007223937705
"48809",5.57731511630197
"48810",5.58900731233971
"48811",5.629953176931
"48812",5.54609337399557
"48813",5.61493503420832
"48814",5.64764275928852
"48815",5.55904157174316
"48816",5.62083595592639
"48817",5.63795763476207
"48818",5.59414145733615
"48819",5.55397820579728
"48820",5.59275796151456
"48821",5.57362459762539
"48822",5.61850087867628
"48823",5.50095146595576
"48824",5.55127134450757
"48825",5.54408733236424
"48826",5.5356892521918
"48827",5.56686650558149
"48828",5.5507247636375
"48829",5.64974575568136
"48830",5.62143826027103
"48831",5.53624455000569
"48832",5.58738316048327
"48833",5.57281076047687
"48834",5.51584142784903
"48835",5.56812105670017
"48836",5.59842471246726
"48837",5.64358376690126
"48838",5.54334865901882
"48839",5.62662633439368
"48840",5.58425541458396
"48841",5.54692444887152
"48842",5.52819458920716
"48843",5.59988133129118
"48844",5.52785152660897
"48845",5.57434637742984
"48846",5.53707814416698
"48847",5.55383085488209
"48848",5.6319877262937
"48849",5.55851407619289
"48850",5.54812324086039
"48851",5.59712272742568
"48852",5.53439787838573
"48853",5.59522382600831
"48854",5.61497715762682
"48855",5.57641192874389
"48856",5.55626447805717
"48857",5.62688575143579
"48858",5.51460672938872
"48859",5.57743440102637
"48860",5.57269762872294
"48861",5.58849497181372
"48862",5.62272166597791
"48863",5.50902758925855
"48864",5.56129902915513
"48865",5.53447930199647
"48866",5.51002352150265
"48867",5.56744914480303
"48868",5.52618933519701
"48869",5.57480762488945
"48870",5.60075077228202
"48871",5.54898675411275
"48872",5.52867129300861
"48873",5.60889157461779
"48874",5.5614780342532
"48875",5.64405838479572
"48876",5.66044934834122
"48877",5.45348462153444
"48878",5.52713720410384
"48879",5.61586406064457
"48880",5.52034252321998
"48881",5.65704950358531
"48882",5.59995150427632
"48883",5.62460150781339
"48884",5.51117046023241
"48885",5.51266243650682
"48886",5.59589608674382
"48887",5.50818787346807
"48888",5.56165148801174
"48889",5.54926608335595
"48890",5.57084919077144
"48891",5.53473919562782
"48892",5.61936689646805
"48893",5.56183696497251
"48894",5.58635304662297
"48895",5.57052242302686
"48896",5.5674355655279
"48897",5.56306617170865
"48898",5.53587612556221
"48899",5.57176521683973
"48900",5.55541583424935
"48901",5.53181950066706
"48902",5.50559201622746
"48903",5.54546185871246
"48904",5.55172186699577
"48905",5.60286485633153
"48906",5.55829745308158
"48907",5.60040131216503
"48908",5.61804637025411
"48909",5.57594181983557
"48910",5.5215123598621
"48911",5.57058981618877
"48912",5.52373221662807
"48913",5.51760530134302
"48914",5.56917174029848
"48915",5.52889382477219
"48916",5.61200208171161
"48917",5.58903176613151
"48918",5.5408756785552
"48919",5.54066094701259
"48920",5.56713341020119
"48921",5.57401909228705
"48922",5.59969689658031
"48923",5.58235205708739
"48924",5.63169370374675
"48925",5.55207186435002
"48926",5.58589826249935
"48927",5.59979897724948
"48928",5.5423846043125
"48929",5.57698513505667
"48930",5.58051439892866
"48931",5.63274434909451
"48932",5.51535799987003
"48933",5.58461853815623
"48934",5.55245356014714
"48935",5.50751769200412
"48936",5.59108788322685
"48937",5.55313827831355
"48938",5.56673590136302
"48939",5.58572695617779
"48940",5.53790016315929
"48941",5.56678938911068
"48942",5.54616867125769
"48943",5.50333489719612
"48944",5.54218615711722
"48945",5.47424091665258
"48946",5.49998955649821
"48947",5.52850874978517
"48948",5.54105043801838
"48949",5.58775308687951
"48950",5.56453065029851
"48951",5.54184957481641
"48952",5.58355659612473
"48953",5.53248992450813
"48954",5.56398992891511
"48955",5.60295377310205
"48956",5.56945813199922
"48957",5.58109735601925
"48958",5.54794202422512
"48959",5.51311907352224
"48960",5.56863846184378
"48961",5.58932913818247
"48962",5.54985161588429
"48963",5.60538425634665
"48964",5.49084351608493
"48965",5.57040586138913
"48966",5.5372477322602
"48967",5.48280396789389
"48968",5.46719022026628
"48969",5.48897545708801
"48970",5.60365611375469
"48971",5.60750393253391
"48972",5.62964450331624
"48973",5.59233293025761
"48974",5.61609032980658
"48975",5.59240739327286
"48976",5.54071598907007
"48977",5.54265525910437
"48978",5.4819968487759
"48979",5.55628405188974
"48980",5.48641236487447
"48981",5.54114152841754
"48982",5.57893733355692
"48983",5.5362633854314
"48984",5.58303088217661
"48985",5.59456884842534
"48986",5.54248894265197
"48987",5.57053060295277
"48988",5.63200758401397
"48989",5.59057283824918
"48990",5.616730572509
"48991",5.56488752492978
"48992",5.53218465734928
"48993",5.54168544017327
"48994",5.52688494599298
"48995",5.5204432985405
"48996",5.58359612207231
"48997",5.58919813443649
"48998",5.46958792174171
"48999",5.53287864823254
"49000",5.51542254186699
"49001",5.55737270987984
"49002",5.51870239240782
"49003",5.53932445242074
"49004",5.52371167094725
"49005",5.51119942230573
"49006",5.50785390830112
"49007",5.66025898840186
"49008",5.56974928008035
"49009",5.50839664022515
"49010",5.52751022196733
"49011",5.59798293375697
"49012",5.51161158872725
"49013",5.56898402819538
"49014",5.49618422579431
"49015",5.5911264620709
"49016",5.55222387925147
"49017",5.57186464069704
"49018",5.62312922611442
"49019",5.5430227321731
"49020",5.55743252160025
"49021",5.592069840557
"49022",5.53759738786138
"49023",5.60880663120547
"49024",5.50386683883565
"49025",5.6031923505652
"49026",5.58326211110207
"49027",5.56746541504488
"49028",5.56311036467736
"49029",5.59008323542675
"49030",5.5793275133061
"49031",5.55008650865183
"49032",5.58570121452564
"49033",5.57939280194321
"49034",5.58306822272592
"49035",5.63464998532336
"49036",5.60302739783519
"49037",5.5367758129797
"49038",5.49861470922011
"49039",5.49505207112186
"49040",5.55793018284039
"49041",5.48449281010187
"49042",5.56940602161803
"49043",5.59626048147097
"49044",5.60191177221559
"49045",5.50336752497491
"49046",5.50732796805385
"49047",5.63334552117454
"49048",5.62630107693363
"49049",5.56206052007478
"49050",5.6105218249707
"49051",5.60632975309704
"49052",5.56327882292226
"49053",5.53559125825372
"49054",5.58126683177105
"49055",5.56258024449161
"49056",5.51247035936841
"49057",5.64445437261094
"49058",5.59588017059602
"49059",5.59087740315405
"49060",5.50384068593615
"49061",5.56245424491356
"49062",5.62312515017015
"49063",5.55322791631221
"49064",5.55631944823699
"49065",5.51302024834272
"49066",5.53325300370448
"49067",5.60129174481713
"49068",5.57368571756062
"49069",5.54343667441161
"49070",5.57061191685811
"49071",5.48589834663344
"49072",5.5086644059526
"49073",5.62211806025666
"49074",5.56467956238009
"49075",5.56919651797376
"49076",5.57863845981537
"49077",5.55678433446124
"49078",5.572694260189
"49079",5.55277971346218
"49080",5.55015926364441
"49081",5.46122443010802
"49082",5.57175484999074
"49083",5.51161047274868
"49084",5.57698599446494
"49085",5.58363046519521
"49086",5.54663205767821
"49087",5.51076555689006
"49088",5.5283375088113
"49089",5.53058401122753
"49090",5.60324041434847
"49091",5.61612927830704
"49092",5.52647256848308
"49093",5.5608046168211
"49094",5.55310634276113
"49095",5.5439419938154
"49096",5.47910077261661
"49097",5.5681572455881
"49098",5.63298009048368
"49099",5.59697484572741
"49100",5.53475291469911
"49101",5.56597404929306
"49102",5.5380852063995
"49103",5.56664716243148
"49104",5.50717319873486
"49105",5.56175248186017
"49106",5.60091411259458
"49107",5.50209589716757
"49108",5.54435551202967
"49109",5.56390646304416
"49110",5.55197909651562
"49111",5.48441775348624
"49112",5.5499952599062
"49113",5.58404814249962
"49114",5.50237122629046
"49115",5.51654803966821
"49116",5.5639560054376
"49117",5.56218218653111
"49118",5.56336355499377
"49119",5.54831538028902
"49120",5.5822726787312
"49121",5.59100714430176
"49122",5.59239274144172
"49123",5.5793126332716
"49124",5.57955934449111
"49125",5.57163216715382
"49126",5.51195558007525
"49127",5.61074914320938
"49128",5.46037167519029
"49129",5.59043131592953
"49130",5.58610797332302
"49131",5.5300804870317
"49132",5.52376656675718
"49133",5.5300725172118
"49134",5.5737120830485
"49135",5.5577286218027
"49136",5.54493813612891
"49137",5.50138294430927
"49138",5.54334244254457
"49139",5.55302881789865
"49140",5.57063232020886
"49141",5.60387688314705
"49142",5.61950294221317
"49143",5.5682714001315
"49144",5.55836034013973
"49145",5.59716946222905
"49146",5.60076121332193
"49147",5.58721914547753
"49148",5.60375607015827
"49149",5.53685201458096
"49150",5.44447125880311
"49151",5.57300268936632
"49152",5.52408327827125
"49153",5.55327919402875
"49154",5.50671203616544
"49155",5.56303488299652
"49156",5.53920313364793
"49157",5.60900608338312
"49158",5.63471550875994
"49159",5.57559712335033
"49160",5.54082879096736
"49161",5.62419886167628
"49162",5.59231168449756
"49163",5.56996063415979
"49164",5.64919907078497
"49165",5.54362750273747
"49166",5.55528521785142
"49167",5.59863534923351
"49168",5.61718802051773
"49169",5.56690594152965
"49170",5.56291216713037
"49171",5.53187987079374
"49172",5.56187267624632
"49173",5.59713668676403
"49174",5.55619758077506
"49175",5.50907487052842
"49176",5.51577348402399
"49177",5.50608992265648
"49178",5.50736454572225
"49179",5.55828305881712
"49180",5.65948627993283
"49181",5.56427987172523
"49182",5.5354971646125
"49183",5.56124224316533
"49184",5.62580141970006
"49185",5.56480269123264
"49186",5.62478197661443
"49187",5.64767453682014
"49188",5.58247242861699
"49189",5.64979017945477
"49190",5.5727598306354
"49191",5.44895528441587
"49192",5.59782143265298
"49193",5.60625981949807
"49194",5.63823726919475
"49195",5.58507973993763
"49196",5.6192485681139
"49197",5.53700533666146
"49198",5.54613004879602
"49199",5.55932549936274
"49200",5.5795549093943
"49201",5.52901533776622
"49202",5.50947037350119
"49203",5.53588001921936
"49204",5.60324756615714
"49205",5.52171519590856
"49206",5.5405044164135
"49207",5.56707336009235
"49208",5.53879593023062
"49209",5.61541433389065
"49210",5.50691329530817
"49211",5.51844267203541
"49212",5.59030118088832
"49213",5.64859382008798
"49214",5.54015008908627
"49215",5.60525972850041
"49216",5.58933644793982
"49217",5.58537072904591
"49218",5.54128197475764
"49219",5.56554103450971
"49220",5.55736602031011
"49221",5.53130066133661
"49222",5.53909009447428
"49223",5.58380545939639
"49224",5.54731207363474
"49225",5.52062642401013
"49226",5.5464565419576
"49227",5.62912129600129
"49228",5.55092573489288
"49229",5.55110517944012
"49230",5.56301069050443
"49231",5.63804330875783
"49232",5.5885734383473
"49233",5.60513023766255
"49234",5.5671163905956
"49235",5.54954547722372
"49236",5.63419636319361
"49237",5.59838830164328
"49238",5.57221329438881
"49239",5.58299344626599
"49240",5.53760075912205
"49241",5.50644111567754
"49242",5.60183351578235
"49243",5.58314619952739
"49244",5.5725260471609
"49245",5.53258658985677
"49246",5.51741372650098
"49247",5.58947700475164
"49248",5.5016290144653
"49249",5.51811369958719
"49250",5.58420226420846
"49251",5.54705550007563
"49252",5.55573487149963
"49253",5.60752665037346
"49254",5.61511568101564
"49255",5.58137355954381
"49256",5.56019745612179
"49257",5.59452914150696
"49258",5.64386026232926
"49259",5.58059918294437
"49260",5.51235551281214
"49261",5.60128505653305
"49262",5.6132129281081
"49263",5.52909475123482
"49264",5.58259086301588
"49265",5.55437066190526
"49266",5.63736551219809
"49267",5.53366520973128
"49268",5.58084843898464
"49269",5.61869663239732
"49270",5.56851432249526
"49271",5.62121802148765
"49272",5.5581241744625
"49273",5.59268371451429
"49274",5.61820676121353
"49275",5.59727331680719
"49276",5.59341655778489
"49277",5.6191718942238
"49278",5.60446787142287
"49279",5.54041975820229
"49280",5.53825065896302
"49281",5.57795849303922
"49282",5.60273404103723
"49283",5.55231049739465
"49284",5.55044261845875
"49285",5.542729584921
"49286",5.58332364250897
"49287",5.58173617556305
"49288",5.57083454438924
"49289",5.54962229751172
"49290",5.50400605613263
"49291",5.55428107698581
"49292",5.57915416318717
"49293",5.55754886915899
"49294",5.53780265743286
"49295",5.47615500235397
"49296",5.61456725892103
"49297",5.52057706388735
"49298",5.61417955399589
"49299",5.53431782862116
"49300",5.58538410449703
"49301",5.55231790364004
"49302",5.59186409695165
"49303",5.53339941110918
"49304",5.52812613346893
"49305",5.54780910365676
"49306",5.62817447280069
"49307",5.544206754252
"49308",5.5137201834037
"49309",5.50802307093038
"49310",5.53105872975886
"49311",5.55350592474914
"49312",5.44711844065627
"49313",5.63863312763574
"49314",5.52768165085508
"49315",5.53399490696545
"49316",5.47880705037922
"49317",5.55343900690603
"49318",5.5344008664452
"49319",5.53245893315172
"49320",5.588045463128
"49321",5.52710137326626
"49322",5.61046479521914
"49323",5.53068474062193
"49324",5.53530412298631
"49325",5.56001479901374
"49326",5.62198431079751
"49327",5.59218512434621
"49328",5.60878524408603
"49329",5.64274305026529
"49330",5.57379644030422
"49331",5.57656415681787
"49332",5.61438905456142
"49333",5.56479856679142
"49334",5.5508298517109
"49335",5.54735389235257
"49336",5.57092401004071
"49337",5.49712724637823
"49338",5.45711976119148
"49339",5.55411780028206
"49340",5.53804511378526
"49341",5.55406235443274
"49342",5.56137827578663
"49343",5.56270130689999
"49344",5.52552588940054
"49345",5.48088940446663
"49346",5.58419443670441
"49347",5.50787872537615
"49348",5.56768674625622
"49349",5.52134910743308
"49350",5.61352568671748
"49351",5.54408757516285
"49352",5.5589625612537
"49353",5.55497127058273
"49354",5.55366080450521
"49355",5.54850345189034
"49356",5.61902775084196
"49357",5.47388672027293
"49358",5.57761670230003
"49359",5.5314346397132
"49360",5.607636190101
"49361",5.52517583654553
"49362",5.5784477787993
"49363",5.60417120358481
"49364",5.56482245951338
"49365",5.60795768648607
"49366",5.51136855130882
"49367",5.48649828474893
"49368",5.49292662221022
"49369",5.57490813172794
"49370",5.56231068330825
"49371",5.56118663921362
"49372",5.55589972342378
"49373",5.55267742358245
"49374",5.55579864971913
"49375",5.46146178968834
"49376",5.48505268873188
"49377",5.51466453110854
"49378",5.59926642500349
"49379",5.54240918652418
"49380",5.50934117234193
"49381",5.57893769300767
"49382",5.54219545315011
"49383",5.52886514154634
"49384",5.51857336059312
"49385",5.55584211060735
"49386",5.63909964107112
"49387",5.58133720635579
"49388",5.59551085336925
"49389",5.58839676102796
"49390",5.62888935113326
"49391",5.53558069214319
"49392",5.53742846559736
"49393",5.58315614375058
"49394",5.55541290775411
"49395",5.59561384094232
"49396",5.52510053808757
"49397",5.60784616298028
"49398",5.56993018949649
"49399",5.50649853136045
"49400",5.53261170999399
"49401",5.59758188268231
"49402",5.54462763433068
"49403",5.54587000381567
"49404",5.50955100930797
"49405",5.63484132157807
"49406",5.61343666539237
"49407",5.53133161175501
"49408",5.54774093199919
"49409",5.64741969286402
"49410",5.50879845414539
"49411",5.5721093412836
"49412",5.58940147953113
"49413",5.47870322889437
"49414",5.64489983632465
"49415",5.57279046813404
"49416",5.61175695317529
"49417",5.53612424485945
"49418",5.57220036586859
"49419",5.60144068042667
"49420",5.47367971155337
"49421",5.63299724552632
"49422",5.63498134687786
