"","x"
"51277",-2.10534314926539
"51278",-2.10976499740856
"51279",-2.10999740726039
"51280",-2.10064874794696
"51281",-2.10542164601989
"51282",-2.11647619392099
"51283",-2.09503783842118
"51284",-2.09622866807899
"51285",-2.09620423016355
"51286",-2.09996190699716
"51287",-2.09978639919295
"51288",-2.09169095727451
"51289",-2.10051033143801
"51290",-2.0996238217807
"51291",-2.10341700698396
"51292",-2.10163628459266
"51293",-2.09813359520217
"51294",-2.1039182540575
"51295",-2.10108377083227
"51296",-2.09856140534182
"51297",-2.10999501043102
"51298",-2.10394092455986
"51299",-2.10817438292148
"51300",-2.10773165907581
"51301",-2.10938300731891
"51302",-2.1099305060505
"51303",-2.10484164375223
"51304",-2.10999300498419
"51305",-2.10317146398394
"51306",-2.10880763099421
"51307",-2.11096102986305
"51308",-2.11199839166506
"51309",-2.11071065892077
"51310",-2.10683623929609
"51311",-2.10432167487674
"51312",-2.11285734364165
"51313",-2.10991200593455
"51314",-2.10631841894908
"51315",-2.11389452841255
"51316",-2.1048799224669
"51317",-2.1112593668649
"51318",-2.10243815826033
"51319",-2.10384058500907
"51320",-2.09898971142892
"51321",-2.1066686305288
"51322",-2.10416061305796
"51323",-2.10134253742255
"51324",-2.10590544132989
"51325",-2.11672349062633
"51326",-2.1065464399144
"51327",-2.11169267737531
"51328",-2.11439413926432
"51329",-2.10473928420779
"51330",-2.10436150351644
"51331",-2.09795920128381
"51332",-2.10094422754004
"51333",-2.10753610348361
"51334",-2.10425862832373
"51335",-2.1054079812177
"51336",-2.09623949398504
"51337",-2.09751554101944
"51338",-2.09352172715115
"51339",-2.09067219272701
"51340",-2.09049952642488
"51341",-2.09467052484112
"51342",-2.0986491041001
"51343",-2.10915975347589
"51344",-2.11213567999052
"51345",-2.11228972305362
"51346",-2.11295222690928
"51347",-2.11051478897235
"51348",-2.11133516697716
"51349",-2.1193424262887
"51350",-2.13039027334195
"51351",-2.1232981613227
"51352",-2.12387347490651
"51353",-2.11294325578641
"51354",-2.11998807116042
"51355",-2.12882244385081
"51356",-2.11828768351816
"51357",-2.118515582947
"51358",-2.1159501021387
"51359",-2.10105858715724
"51360",-2.11473848333412
"51361",-2.11487753105526
"51362",-2.1193518425296
"51363",-2.11165218738143
"51364",-2.11571035583133
"51365",-2.10852028238737
"51366",-2.12362588156931
"51367",-2.11044045785374
"51368",-2.12096540908722
"51369",-2.11986789936109
"51370",-2.11651579047809
"51371",-2.11325145870943
"51372",-2.11677975866636
"51373",-2.12217266454616
"51374",-2.11166023938356
"51375",-2.12607871660152
"51376",-2.12167580456508
"51377",-2.12069073302425
"51378",-2.12199863922179
"51379",-2.12516610471458
"51380",-2.11375922543329
"51381",-2.11580494291204
"51382",-2.11888751433959
"51383",-2.11120590273867
"51384",-2.11743069601606
"51385",-2.11484839309168
"51386",-2.11905534881252
"51387",-2.12338297470715
"51388",-2.11172106407456
"51389",-2.11138528741707
"51390",-2.09871181077446
"51391",-2.10632599519683
"51392",-2.11762807297194
"51393",-2.12863324198284
"51394",-2.12705116075409
"51395",-2.11694238405457
"51396",-2.12714640756631
"51397",-2.11554395123215
"51398",-2.1082019669265
"51399",-2.12767673307911
"51400",-2.11975133194781
"51401",-2.10588855748348
"51402",-2.10361231965999
"51403",-2.10792043202652
"51404",-2.10385748581591
"51405",-2.11381501251498
"51406",-2.10661373843703
"51407",-2.10461168353061
"51408",-2.11809232597568
"51409",-2.12232055342545
"51410",-2.10497148393425
"51411",-2.11718015885475
"51412",-2.10807894887249
"51413",-2.12434782286603
"51414",-2.10797470142332
"51415",-2.10376576135786
"51416",-2.11549851688413
"51417",-2.10455884962724
"51418",-2.11789523668118
"51419",-2.11276399478181
"51420",-2.11282623738944
"51421",-2.10666043849188
"51422",-2.10180125527562
"51423",-2.10557705274226
"51424",-2.10866057214805
"51425",-2.10055585205654
"51426",-2.11413873795821
"51427",-2.09440584822334
"51428",-2.09821785090335
"51429",-2.10927802718194
"51430",-2.10089839404913
"51431",-2.10423398949274
"51432",-2.10809555552284
"51433",-2.09868201501644
"51434",-2.09786273548681
"51435",-2.09631885797158
"51436",-2.09932686737232
"51437",-2.09261848484847
"51438",-2.09027890371921
"51439",-2.08480032205328
"51440",-2.08626710340498
"51441",-2.08975434897612
"51442",-2.08799318938666
"51443",-2.09361278860877
"51444",-2.07668285033205
"51445",-2.07714817748561
"51446",-2.07245477494153
"51447",-2.0683254871139
"51448",-2.07908633497298
"51449",-2.06328922937367
"51450",-2.08247481151414
"51451",-2.07118854545282
"51452",-2.07725280514613
"51453",-2.07743683453937
"51454",-2.07582702521104
"51455",-2.08533622917884
"51456",-2.09018347694798
"51457",-2.07965148023235
"51458",-2.09825371622552
"51459",-2.09854950072466
"51460",-2.09967747267225
"51461",-2.10222081663962
"51462",-2.07527670153123
"51463",-2.06686842730816
"51464",-2.10352268812943
"51465",-2.09027200378443
"51466",-2.09354844277774
"51467",-2.10188763400164
"51468",-2.10363298966347
"51469",-2.09056405016561
"51470",-2.08978319278961
"51471",-2.08617359503223
"51472",-2.09026706906378
"51473",-2.10681799737755
"51474",-2.09007873474722
"51475",-2.08812060356543
"51476",-2.11042418268804
"51477",-2.08762184493136
"51478",-2.10573039050749
"51479",-2.11400495680513
"51480",-2.10537607290631
"51481",-2.10960008279249
"51482",-2.10311118242594
"51483",-2.09152933141062
"51484",-2.0815486188528
"51485",-2.08780140894296
"51486",-2.08771583236936
"51487",-2.08293843681838
"51488",-2.08053424493795
"51489",-2.07661789762486
"51490",-2.08372557799726
"51491",-2.08029586516857
"51492",-2.07902109277183
"51493",-2.08215733999089
"51494",-2.0768962246296
"51495",-2.07603082348559
"51496",-2.07204759879581
"51497",-2.07878249665684
"51498",-2.08086572822036
"51499",-2.07427456210054
"51500",-2.06439734675192
"51501",-2.07416861646681
"51502",-2.07333597502132
"51503",-2.07413973945089
"51504",-2.06952981214879
"51505",-2.07208426293985
"51506",-2.06581570934175
"51507",-2.07145924444212
"51508",-2.08112147376395
"51509",-2.08407045104582
"51510",-2.06707511173043
"51511",-2.05805587575093
"51512",-2.05883034262894
"51513",-2.06715262935225
"51514",-2.07079548997459
"51515",-2.06946931474554
"51516",-2.075494993852
"51517",-2.0844688068084
"51518",-2.07783181869821
"51519",-2.06915628923296
"51520",-2.07564570646898
"51521",-2.07415552536548
"51522",-2.07540348019735
"51523",-2.08317022298626
"51524",-2.07339114803399
"51525",-2.06942201722752
"51526",-2.08046167273954
"51527",-2.08232441810236
"51528",-2.08469574009933
"51529",-2.08731685337738
"51530",-2.07999354573106
"51531",-2.08659806921863
"51532",-2.08223032055829
"51533",-2.06934632770113
"51534",-2.08659462946379
"51535",-2.08487413642817
"51536",-2.08090900979194
"51537",-2.0848469735594
"51538",-2.09421730620925
"51539",-2.09517377957016
"51540",-2.09217555632414
"51541",-2.10992853880686
"51542",-2.09613817725904
"51543",-2.09431107057393
"51544",-2.09569959428409
"51545",-2.09823824043197
"51546",-2.09425491099419
"51547",-2.08038218283996
"51548",-2.0870623019696
"51549",-2.07795437668246
"51550",-2.08230840851818
"51551",-2.08646708009319
"51552",-2.09320693783863
"51553",-2.0995498394091
"51554",-2.09404573967795
"51555",-2.07822692125891
"51556",-2.09311586502665
"51557",-2.08756290636587
"51558",-2.1045370842899
"51559",-2.1059720980348
"51560",-2.11486591770226
"51561",-2.10851581078207
"51562",-2.11358600617882
"51563",-2.10751785604818
"51564",-2.119416779557
"51565",-2.09284274861925
"51566",-2.10479145758678
"51567",-2.09150926830859
"51568",-2.09239195516675
"51569",-2.10102932341788
"51570",-2.10973607024102
"51571",-2.11645926849927
"51572",-2.11645877807077
"51573",-2.10745873088429
"51574",-2.10461898307514
"51575",-2.10466941456007
"51576",-2.10461913327031
"51577",-2.10411691919089
"51578",-2.10669339921825
"51579",-2.11863966396248
"51580",-2.1155250744198
"51581",-2.10817803573591
"51582",-2.11470854825018
"51583",-2.11914419577041
"51584",-2.1122545316406
"51585",-2.11610636270011
"51586",-2.11474571007699
"51587",-2.12030453751523
"51588",-2.11429355882793
"51589",-2.10087323260137
"51590",-2.09667747358508
"51591",-2.10922400302279
"51592",-2.09504191439307
"51593",-2.10231187932411
"51594",-2.11009228189675
"51595",-2.11649024364015
"51596",-2.11050349397887
"51597",-2.10314033490068
"51598",-2.09588604966423
"51599",-2.09878696033015
"51600",-2.08745909873196
"51601",-2.09697373468909
"51602",-2.08585924696296
"51603",-2.08148865211309
"51604",-2.08191351970703
"51605",-2.06883713931139
"51606",-2.08353416014303
"51607",-2.09335092073649
"51608",-2.08184033702226
"51609",-2.08454330600892
"51610",-2.08532596916035
"51611",-2.08608944432553
"51612",-2.08202513576686
"51613",-2.07630522150592
"51614",-2.10164554842992
"51615",-2.08956856888241
"51616",-2.09417670034648
"51617",-2.10759197954192
"51618",-2.09406211453182
"51619",-2.0990342146553
"51620",-2.08847139477029
"51621",-2.10114729370727
"51622",-2.08245827360129
"51623",-2.09681934614883
"51624",-2.09545939831073
"51625",-2.09422449514521
"51626",-2.09961193526377
"51627",-2.11461212291072
"51628",-2.11785410227949
"51629",-2.11339005543835
"51630",-2.10932421468232
"51631",-2.12596831007836
"51632",-2.12004161214233
"51633",-2.115195545205
"51634",-2.11315141149256
"51635",-2.11035503604257
"51636",-2.11497683188121
"51637",-2.11181382774792
"51638",-2.11402045851097
"51639",-2.11658743845321
"51640",-2.11209573121883
"51641",-2.10990864519876
"51642",-2.10845705910139
"51643",-2.11722572751829
"51644",-2.12860389553234
"51645",-2.11982378390953
"51646",-2.11988057895062
"51647",-2.1089488896065
"51648",-2.11517560604254
"51649",-2.1101333729997
"51650",-2.11439456513518
"51651",-2.10899409009259
"51652",-2.1344420470127
"51653",-2.1271290184215
"51654",-2.11575186059128
"51655",-2.12415317229434
"51656",-2.11120562762161
"51657",-2.11673004320834
"51658",-2.12133099289188
"51659",-2.10243789895119
"51660",-2.11605388930456
"51661",-2.11714486447813
"51662",-2.10725130185587
"51663",-2.09927694977945
"51664",-2.08827224195846
"51665",-2.10311055179598
"51666",-2.11311999084942
"51667",-2.1056968185593
"51668",-2.1061387030749
"51669",-2.11232683051777
"51670",-2.09714212396748
"51671",-2.09834561978346
"51672",-2.09794025394886
"51673",-2.1032755027016
"51674",-2.08967813466822
"51675",-2.08243552793375
"51676",-2.09260830355424
"51677",-2.09542776099477
"51678",-2.09214916617074
"51679",-2.08350120406195
"51680",-2.0913164044038
"51681",-2.08349606761578
"51682",-2.08570668312692
"51683",-2.0824949959465
"51684",-2.07893652567845
"51685",-2.07036745531805
"51686",-2.09043461745117
"51687",-2.08826434511648
"51688",-2.08294643865965
"51689",-2.08426352303206
"51690",-2.08749316369008
"51691",-2.09143606816076
"51692",-2.09102430290676
"51693",-2.08846835928036
"51694",-2.08466580419843
"51695",-2.08843134382247
"51696",-2.0854832189619
"51697",-2.08605832352277
"51698",-2.09069657043825
"51699",-2.07068398628367
"51700",-2.07099972171335
"51701",-2.07586162015766
"51702",-2.07094060331146
"51703",-2.06321306182142
"51704",-2.06941138330989
"51705",-2.07562407460318
"51706",-2.07820074297711
"51707",-2.07754580596209
"51708",-2.06833184064706
"51709",-2.07158605216645
"51710",-2.07430681723878
"51711",-2.06686959361502
"51712",-2.0609580048174
"51713",-2.06740828769124
"51714",-2.05553238557776
"51715",-2.05820197921367
"51716",-2.06420827237444
"51717",-2.07190138795628
"51718",-2.07259543490978
"51719",-2.07051222924661
"51720",-2.07775664813859
"51721",-2.0675709201015
"51722",-2.07692210038781
"51723",-2.08645802386885
"51724",-2.07332208405988
"51725",-2.08034383618901
"51726",-2.07786621859553
"51727",-2.08645719124299
"51728",-2.07858112303964
"51729",-2.08302727853718
"51730",-2.08937139240671
"51731",-2.09564650911504
"51732",-2.1056817541652
"51733",-2.10325702208778
"51734",-2.11287465179015
"51735",-2.11351681396466
"51736",-2.11536224641591
"51737",-2.1236632398215
"51738",-2.1284213342932
"51739",-2.1245490898478
"51740",-2.12069571230632
"51741",-2.11532124512055
"51742",-2.10918134106013
"51743",-2.11425975506119
"51744",-2.09705164094105
"51745",-2.1045325008173
"51746",-2.10050992368935
"51747",-2.09339283139331
"51748",-2.0950922964322
"51749",-2.09211296779397
"51750",-2.08287138484981
"51751",-2.09357813507526
"51752",-2.10124305861265
"51753",-2.10181693301674
"51754",-2.09714665115423
"51755",-2.09680223631831
"51756",-2.09967855183837
"51757",-2.09031094832914
"51758",-2.0843526041275
"51759",-2.08467576293035
"51760",-2.08558717243773
"51761",-2.08842319632004
"51762",-2.08821328132879
"51763",-2.08342337459906
"51764",-2.09155483828997
"51765",-2.08478142582937
"51766",-2.09568710582758
"51767",-2.07618930600635
"51768",-2.08740900785357
"51769",-2.09140705821662
"51770",-2.09094901598326
"51771",-2.08291496222137
"51772",-2.0901927102065
"51773",-2.08394762244321
"51774",-2.09415517575178
"51775",-2.08314330841384
"51776",-2.09018357936413
"51777",-2.08385679307816
"51778",-2.07825696937271
"51779",-2.08156683511946
"51780",-2.07596366286612
"51781",-2.07871204228349
"51782",-2.07005199436078
"51783",-2.08083848053546
"51784",-2.07841372609054
"51785",-2.07910016911824
"51786",-2.07552897808463
"51787",-2.07618626711798
"51788",-2.08277897399467
"51789",-2.08314868343843
"51790",-2.07426607750373
"51791",-2.07918610638105
"51792",-2.08225490448631
"51793",-2.07363925680611
"51794",-2.0741837096931
"51795",-2.07495777522971
"51796",-2.08049975230346
"51797",-2.0732986964146
"51798",-2.08170439276044
"51799",-2.0749508006006
"51800",-2.07353072092946
"51801",-2.08133379425753
"51802",-2.07661866085206
"51803",-2.07218846141784
"51804",-2.08256527291415
"51805",-2.07402125151436
"51806",-2.08301724247892
"51807",-2.08619268217681
"51808",-2.08439649735445
"51809",-2.08468620940583
"51810",-2.08505516025372
"51811",-2.0811187978201
"51812",-2.07951181553272
"51813",-2.07550069612075
"51814",-2.08475654245576
"51815",-2.07746084653736
"51816",-2.08014264531306
"51817",-2.09053376599678
"51818",-2.08255903575818
"51819",-2.08271615842358
"51820",-2.08484817613619
"51821",-2.09153165922492
"51822",-2.09255543542874
"51823",-2.09935591535906
"51824",-2.0894805971482
"51825",-2.09736040472226
"51826",-2.09078573711794
"51827",-2.09229454745079
"51828",-2.08105211283837
"51829",-2.07469744810364
"51830",-2.08355459778443
"51831",-2.07965748782176
"51832",-2.08715313299713
"51833",-2.08407560581715
"51834",-2.07587212612098
"51835",-2.09368301404973
"51836",-2.08279637770821
"51837",-2.08972996058031
"51838",-2.08311211002054
"51839",-2.09128669026591
"51840",-2.10159927515017
"51841",-2.09755425767565
"51842",-2.0938127188182
"51843",-2.08744133448396
"51844",-2.08685339473504
"51845",-2.09673321827704
"51846",-2.10470901702096
"51847",-2.09182119707099
"51848",-2.0995720086987
"51849",-2.09637543249921
"51850",-2.0998214592471
"51851",-2.09135054173155
"51852",-2.09236314140328
"51853",-2.11124544162275
"51854",-2.10122535088241
"51855",-2.09482602290981
"51856",-2.08198293610825
"51857",-2.09016569368854
"51858",-2.08670729527384
"51859",-2.09566459463972
"51860",-2.09338516562058
"51861",-2.10052417422763
"51862",-2.08959089732871
"51863",-2.08766386430974
"51864",-2.08941389800994
"51865",-2.08925233545959
"51866",-2.09225373006119
"51867",-2.09357002271207
"51868",-2.07570629696883
"51869",-2.08502795233532
"51870",-2.08838191678341
"51871",-2.09802432944976
"51872",-2.08810482118511
"51873",-2.09959274797983
"51874",-2.09695084469311
"51875",-2.09595152774328
"51876",-2.09095783544348
"51877",-2.09630967028193
"51878",-2.09634294304062
"51879",-2.103885478983
"51880",-2.10207729496923
"51881",-2.09331622129667
"51882",-2.0990991205961
"51883",-2.09548297505993
"51884",-2.10138913741301
"51885",-2.10750640485523
"51886",-2.09790340292744
"51887",-2.10514995549531
"51888",-2.11404406635943
"51889",-2.10674126376439
"51890",-2.10767322489988
"51891",-2.10078616511199
"51892",-2.09987541457666
"51893",-2.09483710756355
"51894",-2.08750901778318
"51895",-2.09916275145671
"51896",-2.09524549351973
"51897",-2.10416368140169
"51898",-2.09802799555449
"51899",-2.09660221953254
"51900",-2.08833840614136
"51901",-2.09196147775511
"51902",-2.08659888327891
"51903",-2.09038529192698
"51904",-2.10530658955743
"51905",-2.08605362026129
"51906",-2.06897654846458
"51907",-2.08934899749528
"51908",-2.08875751121056
"51909",-2.09236650975012
"51910",-2.0680335033101
"51911",-2.08658452467397
"51912",-2.08239653389028
"51913",-2.08491205057607
"51914",-2.08663995564873
"51915",-2.07919035817892
"51916",-2.06904301300444
"51917",-2.08004487477139
"51918",-2.08941837335942
"51919",-2.08716600283379
"51920",-2.06854304457116
"51921",-2.07651497630851
"51922",-2.07883881209978
"51923",-2.07411693475098
"51924",-2.08344513960023
"51925",-2.07717128632041
"51926",-2.0875551222597
"51927",-2.08993722913716
"51928",-2.08482914430842
"51929",-2.0885613438394
"51930",-2.08659072072649
"51931",-2.07764164824972
"51932",-2.09381976624726
"51933",-2.0993249077377
"51934",-2.09392307327256
"51935",-2.08956370923408
"51936",-2.10247190609268
"51937",-2.09910576936749
"51938",-2.0970091190172
"51939",-2.09352748597994
"51940",-2.10519763105414
"51941",-2.10975875009595
"51942",-2.10512446871558
"51943",-2.09694563564112
"51944",-2.10606953436731
"51945",-2.09864571239187
"51946",-2.09537266249691
"51947",-2.09977893624547
"51948",-2.11659903552897
"51949",-2.09813564009028
"51950",-2.10579053662206
"51951",-2.12477225257559
"51952",-2.11895615364683
"51953",-2.12422296902363
"51954",-2.12964422510594
"51955",-2.12998335217192
"51956",-2.12954831702734
"51957",-2.12758410657144
"51958",-2.1285820857984
"51959",-2.12563581689668
"51960",-2.1274114237855
"51961",-2.12228924178401
"51962",-2.12127494891732
"51963",-2.11924554934891
"51964",-2.135953651429
"51965",-2.13586947819969
"51966",-2.12363792137646
"51967",-2.13316161864795
"51968",-2.13036778451073
"51969",-2.13353219224506
"51970",-2.13358415247939
"51971",-2.12940517702843
"51972",-2.13231445937809
"51973",-2.12908222252777
"51974",-2.13591029312148
"51975",-2.1242900855676
"51976",-2.12659691867345
"51977",-2.12961940677579
"51978",-2.12217107096589
"51979",-2.13032333715161
"51980",-2.12602055762326
"51981",-2.1321942729906
"51982",-2.13904468328413
"51983",-2.14175437750147
"51984",-2.13948584559156
"51985",-2.14013397276809
"51986",-2.15334539319996
"51987",-2.1486457535608
"51988",-2.15011397313251
"51989",-2.1452418676386
"51990",-2.1354700756613
"51991",-2.13354337723561
"51992",-2.13195835254713
"51993",-2.14236635998604
"51994",-2.13875876412576
"51995",-2.1328971314109
"51996",-2.12981905515188
"51997",-2.14438180145248
"51998",-2.14116497958528
"51999",-2.13570175573608
"52000",-2.13922669894367
"52001",-2.13616858055111
"52002",-2.12845853553086
"52003",-2.12210566716036
"52004",-2.12423879073757
"52005",-2.12233529827738
"52006",-2.11189293773444
"52007",-2.1204315943689
"52008",-2.1169231946538
"52009",-2.12111372149942
"52010",-2.11861923665477
"52011",-2.11605678306374
"52012",-2.11467549891012
"52013",-2.11151760501632
"52014",-2.12620871408371
"52015",-2.11031229541338
"52016",-2.11563612744384
"52017",-2.13364039271678
"52018",-2.12019746317383
"52019",-2.12233158966882
"52020",-2.12460643796569
"52021",-2.11999011602728
"52022",-2.11281507267641
"52023",-2.11576058893108
"52024",-2.11857380906999
"52025",-2.11914500549675
"52026",-2.12647085768017
"52027",-2.12156252757226
"52028",-2.12469825571035
"52029",-2.11844633399465
"52030",-2.14301440148894
"52031",-2.14899873092202
"52032",-2.12918541604111
"52033",-2.13395092309136
"52034",-2.13463471578752
"52035",-2.14307326409668
"52036",-2.14111218955766
"52037",-2.12699616445924
"52038",-2.13154398394666
"52039",-2.14226878647455
"52040",-2.13836933453697
"52041",-2.14610874363023
"52042",-2.13009240638876
"52043",-2.1402103691453
"52044",-2.14124269781239
"52045",-2.12107231823544
"52046",-2.12635138080551
"52047",-2.12998484347889
"52048",-2.12627210863199
"52049",-2.14012110032831
"52050",-2.13862129130804
"52051",-2.14156638920878
"52052",-2.13778693347735
"52053",-2.13240154853389
"52054",-2.14358202139082
"52055",-2.13750865369617
"52056",-2.13644543129282
"52057",-2.13686251197819
"52058",-2.13481243530025
"52059",-2.14984265132971
"52060",-2.14645895935537
"52061",-2.13605920863424
"52062",-2.14278805132471
"52063",-2.13523555796932
"52064",-2.14812828759808
"52065",-2.1662592029546
"52066",-2.15001200965059
"52067",-2.15453248633409
"52068",-2.14710722924499
"52069",-2.15791795464157
"52070",-2.14210083919519
"52071",-2.14677117580454
"52072",-2.16014073710295
"52073",-2.16443309181509
"52074",-2.14785590101243
"52075",-2.14505840540701
"52076",-2.15194452637512
"52077",-2.13800801199488
"52078",-2.1350886223831
"52079",-2.12554454571546
"52080",-2.14574640382038
"52081",-2.13925408151816
"52082",-2.14361676287138
"52083",-2.13571990375703
"52084",-2.13050065457907
"52085",-2.13655434991507
"52086",-2.13288008927833
"52087",-2.14511365596372
"52088",-2.12951528850807
"52089",-2.12868524657757
"52090",-2.12425498313446
"52091",-2.1396498655195
"52092",-2.12358355913267
"52093",-2.13522901865488
"52094",-2.13713608393466
"52095",-2.13090815393479
"52096",-2.13171568096351
"52097",-2.13827612022065
"52098",-2.1382531726557
"52099",-2.13201681438248
"52100",-2.12911920171303
"52101",-2.12874358434138
"52102",-2.13497802089824
"52103",-2.13044217741488
"52104",-2.13525945213362
"52105",-2.1367577872711
"52106",-2.14335329022189
"52107",-2.14247633092172
"52108",-2.14725051201489
"52109",-2.13716930762655
"52110",-2.14081722253124
"52111",-2.14682404583976
"52112",-2.14987898314492
"52113",-2.14082307603928
"52114",-2.14020561110998
"52115",-2.13934585967952
"52116",-2.13670939499343
"52117",-2.15137227767623
"52118",-2.1355473009986
"52119",-2.13768782141433
"52120",-2.13177777154081
"52121",-2.13325130813113
"52122",-2.13623231965088
"52123",-2.13627808189901
"52124",-2.14253582109693
"52125",-2.13835355337212
"52126",-2.1360684723748
"52127",-2.13812525221138
"52128",-2.14152350142602
"52129",-2.13386822058291
"52130",-2.14291484437423
"52131",-2.14750709361063
"52132",-2.14543889684473
"52133",-2.14259497690986
"52134",-2.1292033394234
"52135",-2.13787491859548
"52136",-2.11198347545556
"52137",-2.12785841291953
"52138",-2.13625569144807
"52139",-2.13370429786314
"52140",-2.13984820659675
"52141",-2.14780651441597
"52142",-2.14098343234951
"52143",-2.15053812666837
"52144",-2.15329124688939
"52145",-2.15198718794357
"52146",-2.14761642334436
"52147",-2.14324537851635
"52148",-2.1398555785603
"52149",-2.13179562256308
"52150",-2.1413602559646
"52151",-2.14161215282622
"52152",-2.14817039650481
"52153",-2.14827907249185
"52154",-2.14379645800228
"52155",-2.14747770662812
"52156",-2.14961462673265
"52157",-2.1449681876133
"52158",-2.14929173321692
"52159",-2.14714714076856
"52160",-2.14859398575763
"52161",-2.14288496572606
"52162",-2.13694841065612
"52163",-2.12857440916329
"52164",-2.11709195843465
"52165",-2.12992969187697
"52166",-2.11366826732013
"52167",-2.1198936975512
"52168",-2.12059227934827
"52169",-2.12981684688764
"52170",-2.14299259460687
"52171",-2.12019437895758
"52172",-2.1309276403919
"52173",-2.12195543675209
"52174",-2.10755534412291
"52175",-2.12741667091093
"52176",-2.11938921219844
"52177",-2.11982690741914
"52178",-2.12241633601429
"52179",-2.12770009709916
"52180",-2.12362121838724
"52181",-2.12612686274945
"52182",-2.1368557671444
"52183",-2.13697345952277
"52184",-2.11251687323459
"52185",-2.12284568679001
"52186",-2.10536599135636
"52187",-2.12759691360569
"52188",-2.10072141721721
"52189",-2.12645619463209
"52190",-2.108979141353
"52191",-2.11777602173563
"52192",-2.12164635666615
"52193",-2.11862057346175
"52194",-2.12164478556445
"52195",-2.12500013129707
"52196",-2.12591624409429
"52197",-2.12236379059485
"52198",-2.12653670875863
"52199",-2.11723801966296
"52200",-2.11570613319281
"52201",-2.1077877863382
"52202",-2.10881022769792
"52203",-2.09736028259842
"52204",-2.10103205227657
"52205",-2.1045863955762
"52206",-2.10723656549429
"52207",-2.10026416721176
"52208",-2.09216587189613
"52209",-2.10460752144834
"52210",-2.10471532010805
"52211",-2.10328370043267
"52212",-2.10541006065899
"52213",-2.10819714589831
"52214",-2.09639385538799
"52215",-2.09678605016164
"52216",-2.10370306663092
"52217",-2.10046231187071
"52218",-2.0968547110006
"52219",-2.09339821151974
"52220",-2.08166928596585
"52221",-2.08649003262335
"52222",-2.08276399278659
"52223",-2.08329549616691
"52224",-2.08170601947174
"52225",-2.0907062664875
"52226",-2.08064115042769
"52227",-2.0916629871374
"52228",-2.08753325451368
"52229",-2.0878529830351
"52230",-2.08497497225412
"52231",-2.07315410505636
"52232",-2.08361178020037
"52233",-2.09592001888729
"52234",-2.07624634326472
"52235",-2.08680465680355
"52236",-2.08703615932976
"52237",-2.07390642863164
"52238",-2.06908012451894
"52239",-2.08533259348289
"52240",-2.06597941803088
"52241",-2.0784704789071
"52242",-2.06702767246395
"52243",-2.07731499638369
"52244",-2.07945032701779
"52245",-2.07274605106074
"52246",-2.07107106309959
"52247",-2.08710237175724
"52248",-2.07417999451656
"52249",-2.07795880088429
"52250",-2.08280462886449
"52251",-2.08369764314689
"52252",-2.07435811169041
"52253",-2.08163684185793
"52254",-2.07844275843764
"52255",-2.07933372740626
"52256",-2.07829416819131
"52257",-2.08550799072849
"52258",-2.08278505422741
"52259",-2.08930243030018
"52260",-2.08222875438375
"52261",-2.08528307125341
"52262",-2.08906297172468
"52263",-2.09395980624237
"52264",-2.09563445043886
"52265",-2.09795742635941
"52266",-2.10058450686432
"52267",-2.09975628301704
"52268",-2.09674065280696
"52269",-2.09855128027968
"52270",-2.09642618537341
"52271",-2.08903846140063
"52272",-2.09948799171024
"52273",-2.08518603344573
"52274",-2.08794382313205
"52275",-2.07190251877917
"52276",-2.08600641993422
"52277",-2.08097325646771
"52278",-2.08623847196356
"52279",-2.08172784635415
"52280",-2.07382407026954
"52281",-2.09409927767001
"52282",-2.08081145581574
"52283",-2.08941858038131
"52284",-2.08956369846806
"52285",-2.09606186223519
"52286",-2.09196631663245
"52287",-2.08381260727335
"52288",-2.09245028866859
"52289",-2.07644011178054
"52290",-2.08959035411345
"52291",-2.09228778764133
"52292",-2.09392762812156
"52293",-2.0819330127392
"52294",-2.0951913883552
"52295",-2.08947581357772
"52296",-2.09298160984211
"52297",-2.09731425948866
"52298",-2.09505566804506
"52299",-2.10004116703122
"52300",-2.09416988486365
"52301",-2.09959612460733
"52302",-2.10282929172275
"52303",-2.10928559171638
"52304",-2.09229708585186
"52305",-2.08394099930481
"52306",-2.1021770495758
"52307",-2.09736317897593
"52308",-2.09879662414816
"52309",-2.08350117555365
"52310",-2.09033605649524
"52311",-2.08478277916092
"52312",-2.08404063298941
"52313",-2.09010124900699
"52314",-2.09170483421647
"52315",-2.09074880480113
"52316",-2.08793493078124
"52317",-2.09875267830346
"52318",-2.08843553885573
"52319",-2.09566601347819
"52320",-2.10429954016466
"52321",-2.10514289451551
"52322",-2.10296603982111
"52323",-2.10105344007324
"52324",-2.10954609894204
"52325",-2.10117182968408
"52326",-2.11145684220257
"52327",-2.10292496691477
"52328",-2.10988003146578
"52329",-2.11270634504744
"52330",-2.10076298706147
"52331",-2.10650676330083
"52332",-2.10528833680007
"52333",-2.09972805565336
"52334",-2.10736789782805
"52335",-2.10866645693101
"52336",-2.11030059213834
"52337",-2.12067209847728
"52338",-2.12578573107591
"52339",-2.10746472290384
"52340",-2.10809176962356
"52341",-2.12797549744865
"52342",-2.11965229547487
"52343",-2.11079530453471
"52344",-2.11873406843759
"52345",-2.11811901843145
"52346",-2.108189362397
"52347",-2.10210624332744
"52348",-2.10745853814737
"52349",-2.11354898908405
"52350",-2.11036541562705
"52351",-2.09734390618529
"52352",-2.10772536547019
"52353",-2.11062931764908
