"","x"
"56340",-1.89408793101982
"56341",-1.9357677806829
"56342",-1.86397085912134
"56343",-1.98000188073453
"56344",-2.03806514271507
"56345",-1.89581673306847
"56346",-1.91567165924844
"56347",-1.89038248144414
"56348",-1.83659802784706
"56349",-1.75211911630877
"56350",-1.81607681988081
"56351",-2.00086989973711
"56352",-1.78935949720074
"56353",-1.93629999824444
"56354",-1.84087010553124
"56355",-2.00692023455815
"56356",-2.14431431387717
"56357",-1.77222436225161
"56358",-1.91332726593461
"56359",-1.8626538458435
"56360",-1.88414097885839
"56361",-1.86130487531699
"56362",-1.83782346037464
"56363",-1.94233415977287
"56364",-1.77273169118356
"56365",-1.75309772491889
"56366",-1.81711843201455
"56367",-1.93772967933547
"56368",-1.79290563061677
"56369",-1.86726290040513
"56370",-1.84664381598531
"56371",-1.82791276235904
"56372",-1.82152851892864
"56373",-1.91948931616775
"56374",-1.97623775667853
"56375",-1.78319640536612
"56376",-1.95434556271221
"56377",-2.1990957110542
"56378",-1.99064588749217
"56379",-2.03648296219561
"56380",-1.78938348831097
"56381",-1.9720564285898
"56382",-1.83548036583195
"56383",-1.94635251781887
"56384",-1.91363199380936
"56385",-1.90105442312327
"56386",-2.03952671782113
"56387",-1.82677701831554
"56388",-1.73172545617236
"56389",-1.90349723900093
"56390",-1.8647774105228
"56391",-1.8287020614348
"56392",-1.88624512243263
"56393",-1.85561555286646
"56394",-1.83111226979489
"56395",-1.79421073305251
"56396",-2.04615138821454
"56397",-1.88060575773077
"56398",-1.86757628524889
"56399",-1.91782731537262
"56400",-1.91680990355704
"56401",-1.81188658551606
"56402",-1.96816347227277
"56403",-2.05270659039366
"56404",-1.80323573235636
"56405",-1.80273097489262
"56406",-1.79217339292322
"56407",-1.74431652951543
"56408",-1.95198951449323
"56409",-1.80189085753669
"56410",-1.80777204737626
"56411",-1.85220396509528
"56412",-1.85128299541706
"56413",-1.97625016834404
"56414",-1.97086671774867
"56415",-1.90334348894195
"56416",-1.93065397729852
"56417",-1.75019428472642
"56418",-1.9765291986441
"56419",-2.07777640630619
"56420",-2.01714848478396
"56421",-1.85839941719404
"56422",-1.96756510817928
"56423",-1.87714674609065
"56424",-1.7846015828481
"56425",-2.10011541401112
"56426",-1.90717265783295
"56427",-1.71761872800106
"56428",-1.88081988550355
"56429",-2.09523208364485
"56430",-1.67370125468359
"56431",-1.94467315385406
"56432",-1.84295773458224
"56433",-1.9023259689507
"56434",-2.09885860548831
"56435",-1.78021131711802
"56436",-1.97029229629467
"56437",-1.80559910486092
"56438",-1.88433529774719
"56439",-1.6686580477276
"56440",-1.78425851558272
"56441",-1.87477462104732
"56442",-1.93234938737599
"56443",-2.06185429743627
"56444",-1.90676010407123
"56445",-2.12261577127041
"56446",-1.85765848266061
"56447",-2.1005095582121
"56448",-1.95913165570289
"56449",-1.60467421162787
"56450",-1.88930795362541
"56451",-1.67701298483682
"56452",-1.94535695163381
"56453",-1.59603539273073
"56454",-1.79599340649818
"56455",-1.94160290745717
"56456",-1.62177501345766
"56457",-2.05501503882958
"56458",-1.6975932002621
"56459",-1.91584189677314
"56460",-1.94146889475262
"56461",-1.82106551142292
"56462",-1.8464019978874
"56463",-1.83486585465381
"56464",-1.82588089056044
"56465",-1.74511871452189
"56466",-2.15692580237221
"56467",-1.74115907459901
"56468",-1.94512392697547
"56469",-2.17368770183303
"56470",-1.83108757328082
"56471",-2.09731293192158
"56472",-1.76444891829375
"56473",-1.82066460090049
"56474",-2.02096627496134
"56475",-1.96071422395793
"56476",-1.7633971616974
"56477",-1.88036249679753
"56478",-1.89143597441524
"56479",-1.78915940388942
"56480",-1.76309709454345
"56481",-1.87964118552686
"56482",-1.87411268952632
"56483",-1.97790117568902
"56484",-1.79812345230036
"56485",-1.93930084533489
"56486",-2.13288152804013
"56487",-1.81713012621678
"56488",-1.77814167171275
"56489",-1.83397733797058
"56490",-1.85863591328441
"56491",-2.04688368629765
"56492",-1.9645298083975
"56493",-1.91400589430238
"56494",-1.79509261160188
"56495",-1.92266857523541
"56496",-1.94370334275288
"56497",-1.79099682883001
"56498",-1.9744904258288
"56499",-1.97949484861843
"56500",-1.64828031860766
"56501",-1.94098735069842
"56502",-1.98201945521364
"56503",-1.86272354433022
"56504",-1.84053140978107
"56505",-1.9111792523108
"56506",-1.76997546842725
"56507",-1.79928491765346
"56508",-1.73815262712765
"56509",-1.92523833230655
"56510",-1.94963299366632
"56511",-2.02853303820944
"56512",-1.87288971198681
"56513",-1.84035301399178
"56514",-1.96550605825106
"56515",-1.94171984791397
"56516",-1.89933611909365
"56517",-1.84955523647696
"56518",-1.92046828236034
"56519",-1.7277623405877
"56520",-2.01109287703261
"56521",-1.93888193083483
"56522",-1.77241094357337
"56523",-1.88171752017302
"56524",-2.01919096985644
"56525",-1.95480265457196
"56526",-1.90442013177585
"56527",-1.74780619146264
"56528",-2.06552009879217
"56529",-1.86162493381895
"56530",-1.93965693966571
"56531",-1.91408777008441
"56532",-1.96925131174773
"56533",-2.14612326517764
"56534",-2.07251496957102
"56535",-1.93792114972811
"56536",-1.82815724624029
"56537",-1.86629446807099
"56538",-2.00072743996712
"56539",-1.85393693936974
"56540",-1.93179443254455
"56541",-1.82508123617489
"56542",-1.92243135432301
"56543",-1.91067955013477
"56544",-1.92130757471872
"56545",-2.08424095414292
"56546",-2.00078712147658
"56547",-1.78483056117974
"56548",-2.07358452247963
"56549",-1.9417710941316
"56550",-2.0089107013917
"56551",-1.8703031275794
"56552",-2.00120755033409
"56553",-1.96345319832685
"56554",-1.94077317181857
"56555",-2.07155574141898
"56556",-1.91461334280299
"56557",-1.83330976249399
"56558",-1.96770153105461
"56559",-1.86921375215981
"56560",-2.00168297292498
"56561",-1.95737249163918
"56562",-1.91937742247332
"56563",-1.87079677464515
"56564",-1.65712228372749
"56565",-1.98533432505146
"56566",-1.84529858921133
"56567",-2.06448018696836
"56568",-1.85509337755859
"56569",-1.80691320294796
"56570",-1.96221544197639
"56571",-1.98170889590277
"56572",-1.74584650536125
"56573",-1.87797427408121
"56574",-1.87059900406079
"56575",-2.00067317144911
"56576",-2.00672419204973
"56577",-1.73336568402732
"56578",-1.75397769022906
"56579",-1.82165337610995
"56580",-1.97762645954445
"56581",-1.86824752198251
"56582",-1.91927438210192
"56583",-1.89720838269159
"56584",-1.82814340439681
"56585",-1.6663306268452
"56586",-1.65346546871782
"56587",-2.0393403236812
"56588",-1.99483345370834
"56589",-1.82364568371506
"56590",-2.04672290832692
"56591",-1.87337084980966
"56592",-1.76296757188619
"56593",-2.01672819334114
"56594",-1.82116488747667
"56595",-1.80746139863798
"56596",-2.05085574499013
"56597",-1.81033515590236
"56598",-1.79080626991503
"56599",-1.84435567184311
"56600",-1.98290503315765
"56601",-1.86838014711231
"56602",-1.8109814509258
"56603",-1.73855409837422
"56604",-1.98743831989963
"56605",-1.72116180455991
"56606",-1.81548597551204
"56607",-1.76895709721433
"56608",-1.87621756311105
"56609",-1.83167211449334
"56610",-2.0227982144827
"56611",-1.88308739080868
"56612",-1.97297292195071
"56613",-1.84023738265981
"56614",-1.67668607304258
"56615",-1.81905418117899
"56616",-1.75508208067877
"56617",-1.85348012632718
"56618",-1.782687798473
"56619",-2.00756646974134
"56620",-1.77992833399775
"56621",-1.8185422630117
"56622",-1.89966038611895
"56623",-1.8322063686836
"56624",-1.85384446479677
"56625",-1.8567999168192
"56626",-1.85780644682177
"56627",-1.87444913741924
"56628",-1.96951044437451
"56629",-1.60964623587037
"56630",-1.58780157839525
"56631",-2.0250506858075
"56632",-1.91389990316253
"56633",-1.91773821624904
"56634",-1.88199970742148
"56635",-1.76696733684158
"56636",-1.90503140047409
"56637",-1.83146353766185
"56638",-1.7158294290392
"56639",-1.7674021790042
"56640",-1.88443338605072
"56641",-1.99833097356017
"56642",-2.07094558050259
"56643",-1.85407006189541
"56644",-2.06686647264121
"56645",-1.6957401761323
"56646",-1.85057992497357
"56647",-1.88145484889503
"56648",-1.91750728801742
"56649",-1.89210624647425
"56650",-2.20406690554139
"56651",-1.82244721120463
"56652",-1.80059819495673
"56653",-1.92335322573051
"56654",-1.93683197546973
"56655",-1.90560116916982
"56656",-1.87954578731957
"56657",-1.9981317970869
"56658",-1.93673860631532
"56659",-1.87633797571342
"56660",-1.84335371218867
"56661",-1.98201386851518
"56662",-1.82590970094118
"56663",-1.76373745942708
"56664",-1.96699237617149
"56665",-1.79775288666083
"56666",-2.15626801296082
"56667",-1.88043132253517
"56668",-1.89276126638377
"56669",-2.00685278716655
"56670",-1.93445820132584
"56671",-1.81579320000009
"56672",-1.78790076646623
"56673",-1.90718048601723
"56674",-1.94377368633253
"56675",-2.08706375476018
"56676",-2.02560296050528
"56677",-1.96754534772316
"56678",-1.97442522349887
"56679",-1.92330097344002
"56680",-1.76282959982539
"56681",-1.74051381213019
"56682",-1.96162981466066
"56683",-1.78288551790314
"56684",-1.88040272134361
"56685",-1.61509006117546
"56686",-1.81796777802622
"56687",-1.88694942066322
"56688",-1.85309894228458
"56689",-1.95802912379804
"56690",-1.91854875470242
"56691",-1.99300784660331
"56692",-1.91748310490741
"56693",-1.92103240581851
"56694",-2.00640565000298
"56695",-1.84878348566997
"56696",-1.95467774283133
"56697",-1.94221954192259
"56698",-2.01104852203664
"56699",-1.8463071286392
"56700",-1.9122726173595
"56701",-2.02635243300154
"56702",-1.91900084132726
"56703",-1.87983535439178
"56704",-1.90034840254772
"56705",-1.89199288918552
"56706",-1.85965711824794
"56707",-1.69033043096047
"56708",-1.78665472666793
"56709",-2.04362966065725
"56710",-1.72767281464594
"56711",-1.87933323448475
"56712",-1.83903805203131
"56713",-1.85515329254511
"56714",-1.75510006690175
"56715",-1.96908546659984
"56716",-1.68308426847479
"56717",-1.78239231126384
"56718",-2.12013600066089
"56719",-1.6879784819759
"56720",-1.99151176287492
"56721",-1.92465204178261
"56722",-1.84893770347149
"56723",-1.8780826906912
"56724",-1.91681741763552
"56725",-1.82754071106082
"56726",-1.92505257153431
"56727",-1.7842299171002
"56728",-1.70058158338355
"56729",-2.1041681548788
"56730",-1.73307969410434
"56731",-1.75909690393555
"56732",-1.87502684437673
"56733",-2.01863091627449
"56734",-1.9357326112389
"56735",-1.93590727006401
"56736",-1.9538830384929
"56737",-2.05086418245439
"56738",-1.89687795511947
"56739",-1.95582311633447
"56740",-2.07836177541819
"56741",-1.88650045236582
"56742",-1.95783018162801
"56743",-1.79014739288133
"56744",-1.79403532402694
"56745",-1.73339668062761
"56746",-1.87950675216005
"56747",-2.08090965737632
"56748",-1.97592509165254
"56749",-1.66195368673518
"56750",-1.75151872154982
"56751",-1.94733211648751
"56752",-1.85993171428818
"56753",-1.84101390569412
"56754",-1.89861789748851
"56755",-1.94353955561369
"56756",-1.91793442506778
"56757",-1.83520726156697
"56758",-1.90616789757509
"56759",-1.81669480197916
"56760",-2.05993099792538
"56761",-1.89933147319277
"56762",-2.00559871402702
"56763",-1.81462760537373
"56764",-1.89037190693706
"56765",-1.94963459605695
"56766",-1.88888215851007
"56767",-1.96842357333686
"56768",-2.0288013763127
"56769",-1.88570445519555
"56770",-1.99737236669478
"56771",-2.01079275378893
"56772",-1.9182454477129
"56773",-2.03635084932379
"56774",-1.92765465300446
"56775",-1.92197700974989
"56776",-1.85645473080353
"56777",-1.93982313956095
"56778",-1.95091513643763
"56779",-1.73575280207865
"56780",-1.84131844410879
"56781",-1.86453370890315
"56782",-1.89701008824079
"56783",-1.81762491704003
"56784",-1.90025046783542
"56785",-1.87792353116405
"56786",-1.70349336561556
"56787",-1.75441055899417
"56788",-1.81462541685416
"56789",-1.8484825595393
"56790",-1.88470007259556
"56791",-1.64062612328856
"56792",-1.66122056266553
"56793",-1.90213064834927
"56794",-2.00743794040915
"56795",-1.95183897807139
"56796",-2.00156330143212
"56797",-1.89484234591022
"56798",-1.8474998703038
"56799",-1.80392981005952
"56800",-1.82202430595072
"56801",-1.74753056570919
"56802",-1.94093204003145
"56803",-1.70423471638449
"56804",-2.03543916562555
"56805",-1.90992484253459
"56806",-1.85517264563777
"56807",-1.71950693847511
"56808",-1.92060866188765
"56809",-1.68936674413443
"56810",-1.93956293968502
"56811",-1.89195818330991
"56812",-1.98394463839095
"56813",-1.74349694897097
"56814",-1.95956870262529
"56815",-1.80476400595752
"56816",-1.95363477439008
"56817",-2.13665360452451
"56818",-1.93651156759864
"56819",-1.75558839561237
"56820",-1.95278987290376
"56821",-1.68014962059265
"56822",-1.67338693853638
"56823",-1.89140284551548
"56824",-1.8579672206875
"56825",-1.87432422420136
"56826",-2.00176659208305
"56827",-1.87879710104765
"56828",-1.76680596522958
"56829",-1.81057147941341
"56830",-1.72810728195706
"56831",-2.00713408323109
"56832",-1.87073783907077
"56833",-1.87080429677988
"56834",-1.9850464996431
"56835",-2.01862412774738
"56836",-1.81847136347372
"56837",-1.96085631287712
"56838",-1.88289069811299
"56839",-1.975329931902
"56840",-1.99039345030639
"56841",-1.88026171303689
"56842",-1.8549904540873
"56843",-1.86413144761279
"56844",-1.67592079573012
"56845",-1.91174483595474
"56846",-1.82845846858771
"56847",-1.83609244663391
"56848",-1.68060943050833
"56849",-1.72124936957374
"56850",-2.20655922831451
"56851",-1.8103500474089
"56852",-1.66561763846076
"56853",-1.94113264119051
"56854",-1.82025957219214
"56855",-1.79491347272318
"56856",-1.67065074235873
"56857",-1.72849276771108
"56858",-1.76487906071547
"56859",-1.89940689750191
"56860",-1.86163304024494
"56861",-1.79763291313968
"56862",-2.03518653122983
"56863",-1.73855980824623
"56864",-1.92817114937432
"56865",-1.87244629035861
"56866",-1.94105933302459
"56867",-1.71133813732289
"56868",-1.95305380581512
"56869",-1.76046092369584
"56870",-1.90984765286694
"56871",-1.78123059090315
"56872",-1.85531041864859
"56873",-1.85245130532404
"56874",-1.6988526442024
"56875",-1.90021862208112
"56876",-1.74825931028053
"56877",-1.57794848993739
"56878",-2.04357570039327
"56879",-1.84404537288621
"56880",-2.02159306706555
"56881",-1.89687405874043
"56882",-2.00456804344227
"56883",-1.77954023426657
"56884",-1.68428824919963
"56885",-2.0018444630944
"56886",-1.86662607929219
"56887",-2.03381817806626
"56888",-1.91136056241579
"56889",-1.88177300663922
"56890",-1.75106116772389
"56891",-1.85007933308394
"56892",-1.8069471650235
"56893",-1.9006962932966
"56894",-1.73101028230343
"56895",-1.76579745097376
"56896",-1.86986958551704
"56897",-1.82995383843693
"56898",-1.78627121632051
"56899",-1.83384754013479
"56900",-1.94282820387979
"56901",-1.82161282427168
"56902",-1.91766120406663
"56903",-1.83546017820498
"56904",-2.18792754660416
"56905",-1.764879575684
"56906",-1.93100945193557
"56907",-1.89847984962904
"56908",-1.82039613012643
"56909",-1.91847254343281
"56910",-2.0311664524648
"56911",-1.85102822976445
"56912",-2.11938586071479
"56913",-1.89716509272949
"56914",-1.83517366743134
"56915",-1.82764522404387
"56916",-1.95061668790907
"56917",-2.0444054517318
"56918",-1.91331338339078
"56919",-1.94524605388108
"56920",-1.72059107709106
"56921",-2.08971111160622
"56922",-1.99834555442707
"56923",-1.65910489582307
"56924",-1.80654304042284
"56925",-1.86597081121444
"56926",-1.90270777073916
"56927",-1.71226524619616
"56928",-1.80380780333716
"56929",-1.99166836759928
"56930",-1.87208678792656
"56931",-1.85362168695443
"56932",-1.84038152304224
"56933",-1.80246551713185
"56934",-1.8289996628206
"56935",-1.84129583983865
"56936",-1.75806075376236
"56937",-1.74033232801272
"56938",-1.98244662562281
"56939",-1.86184991845871
"56940",-1.97406108797317
"56941",-2.03619308816782
"56942",-1.97382479964007
"56943",-1.86747569968723
"56944",-1.91270226362131
"56945",-1.84415129032627
"56946",-1.83612359501011
"56947",-1.71887768459286
"56948",-1.89442068846
"56949",-2.09940766109048
"56950",-1.99140194115857
"56951",-1.8091203067475
"56952",-1.94116879681605
"56953",-1.86905155714047
"56954",-2.00775570512771
"56955",-1.81161057890075
"56956",-1.94154797024977
"56957",-2.10310333910081
"56958",-2.08813873029775
"56959",-1.97807368083905
"56960",-2.02853019752001
"56961",-1.84768617689716
"56962",-1.8336421375303
"56963",-1.95190821276249
"56964",-1.8564917734995
"56965",-1.81979112920998
"56966",-1.96112828903875
"56967",-1.88362577175294
"56968",-1.86650288356716
"56969",-1.84204377588215
"56970",-2.02947346010846
"56971",-1.84700227443291
"56972",-1.7303663064012
"56973",-1.83799344144349
"56974",-1.76975059481563
"56975",-1.86404018391908
"56976",-1.88679591463945
"56977",-1.9957775944323
"56978",-2.069162411355
"56979",-1.74391022361781
"56980",-2.02540660248589
"56981",-1.66137754363514
"56982",-2.06210114595167
"56983",-1.67097405548851
"56984",-1.70083752303448
"56985",-1.84509415054138
"56986",-1.86157036722937
"56987",-2.03772537369345
"56988",-1.57426075511836
"56989",-1.88140011254176
"56990",-1.90456672493121
"56991",-2.06667992610505
"56992",-1.7238655023572
"56993",-2.04121960509222
"56994",-1.85977780581784
"56995",-1.92388148295885
"56996",-1.85250234691374
"56997",-2.03558008117691
"56998",-1.88430029845502
"56999",-1.78983526101656
"57000",-1.82884109303496
"57001",-2.06998408335956
"57002",-1.95971197455082
"57003",-1.92455022142228
"57004",-2.07830488748428
"57005",-1.88117609531637
"57006",-1.64682558153184
"57007",-1.78604299278161
"57008",-1.92741049153035
"57009",-1.93249341559529
"57010",-1.90827983523086
"57011",-1.87893441674208
"57012",-1.72228666358475
"57013",-1.81704170989858
"57014",-1.91844244828582
"57015",-1.71562824345089
"57016",-1.9607424699194
"57017",-1.84078116068473
"57018",-2.1944501747914
"57019",-1.71705045895057
"57020",-1.85434630029353
"57021",-2.01653274056155
"57022",-1.98316178270153
"57023",-1.86141245836755
"57024",-2.09129355047427
"57025",-1.96637320801179
"57026",-1.91878757769308
"57027",-1.72564841940721
"57028",-1.89286423892545
"57029",-1.74386678816821
"57030",-1.80635604652382
"57031",-1.91104209997165
"57032",-1.97771254979307
"57033",-1.88550888932387
"57034",-2.10982076726027
"57035",-1.8591167501119
"57036",-2.08757775287326
"57037",-1.79008516789951
"57038",-1.86567791091566
"57039",-2.0301903159607
"57040",-2.02285680497969
"57041",-1.87766035687731
"57042",-1.8717148292355
"57043",-1.9729019440181
"57044",-1.92201374000845
"57045",-1.80070679897619
"57046",-1.78452769873401
"57047",-1.72164464707837
"57048",-1.76183156668949
"57049",-1.90737614567369
"57050",-1.83969222631099
"57051",-1.76768308289729
"57052",-1.93771958167364
"57053",-1.9389895654938
"57054",-1.87405277097258
"57055",-1.69766280259161
"57056",-1.84202478722876
"57057",-1.97731036206526
"57058",-2.03558691564245
"57059",-1.84149092485885
"57060",-1.78806396710148
"57061",-1.93490327335843
"57062",-1.69418785364502
"57063",-1.80872240975434
"57064",-1.76065186059739
"57065",-2.12782407583299
"57066",-1.97113639447466
"57067",-1.97095824827226
"57068",-1.92210713645534
"57069",-2.00967586947782
"57070",-1.77780030875995
"57071",-1.78921708182975
"57072",-1.81813192432038
"57073",-1.84660730907304
"57074",-1.84552983416815
"57075",-1.78069929822668
"57076",-1.88174409886308
"57077",-1.90661014854706
"57078",-1.85231133861531
"57079",-2.00266846223347
"57080",-1.81459912949206
"57081",-1.80528732625582
"57082",-1.91552413553096
"57083",-1.75848606851431
"57084",-1.87759550035288
"57085",-1.71647064261498
"57086",-1.94830467412623
"57087",-1.79562051758013
"57088",-2.03198823080563
"57089",-1.79775775815991
"57090",-1.94305611652567
"57091",-1.83894830020009
"57092",-1.85493157085396
"57093",-2.04011744753815
"57094",-1.96444630554336
"57095",-1.86782104324668
"57096",-1.96548463471882
"57097",-1.96453362669735
"57098",-1.85215940318373
"57099",-1.95782415306309
"57100",-1.84030304496807
"57101",-1.97185341429182
"57102",-2.02732446637419
"57103",-1.81146720000954
"57104",-1.96911700005338
"57105",-1.81476520663529
"57106",-1.88833558440383
"57107",-1.89606804735861
"57108",-1.94392233072896
"57109",-1.95410177232999
"57110",-1.77142254959458
"57111",-2.06256170667403
"57112",-1.90042403943644
"57113",-2.08293660005555
"57114",-1.76614204621209
"57115",-1.9212977913063
"57116",-2.03510176448948
"57117",-1.92877267093348
"57118",-2.14403188815145
"57119",-2.09814471921005
"57120",-1.94095202099322
"57121",-1.76291398611452
"57122",-2.02001158803003
"57123",-1.90181193920438
"57124",-1.71351287076115
"57125",-1.68724445014447
"57126",-1.99962954678734
"57127",-1.88554351792062
"57128",-1.87722907867431
"57129",-1.6813435669509
"57130",-1.95684613918905
"57131",-1.85640529605153
"57132",-1.82045888427144
"57133",-1.73444715289036
"57134",-1.99551617357643
"57135",-1.94760341650138
"57136",-1.96135131241699
"57137",-1.96851612026877
"57138",-1.82688425862677
"57139",-1.95084122793055
"57140",-2.05238514294275
"57141",-1.81710444781308
"57142",-1.82016352687386
"57143",-1.88746134874659
"57144",-1.75816589802088
"57145",-1.78391455784218
"57146",-1.92022746119017
"57147",-1.72186124327935
"57148",-2.05772421236891
"57149",-1.87423444664857
"57150",-1.8716891738324
"57151",-2.05723280759735
"57152",-1.95883892883063
"57153",-1.93286826643389
"57154",-1.84696872890154
"57155",-1.73429489662892
"57156",-2.00088734990978
"57157",-1.90030093939836
"57158",-1.72929180313675
"57159",-1.80436960597101
"57160",-1.95390901011722
"57161",-1.96774406138702
"57162",-1.88145844819663
"57163",-2.09526904283375
"57164",-2.0395056532496
"57165",-1.80947083349784
"57166",-1.98234166014786
"57167",-1.96679386770638
"57168",-2.02069536864625
"57169",-1.99513049694744
"57170",-1.95597523640314
"57171",-1.87576354390523
"57172",-1.90671614046014
"57173",-1.86900450188952
"57174",-1.95401740724157
"57175",-1.99533723711452
"57176",-1.85710041501817
"57177",-1.79751276770416
"57178",-2.08755339577723
"57179",-1.71428920790653
"57180",-1.79652004964879
"57181",-1.91822692980804
"57182",-2.00055521124081
"57183",-1.79291401322299
"57184",-2.00393058906364
"57185",-2.05527477988167
"57186",-2.02238807085512
"57187",-2.16740408168001
"57188",-1.97494032201722
"57189",-1.8594268569873
"57190",-1.89651896044796
"57191",-1.93994714619278
"57192",-1.9812053787795
"57193",-1.88365677278237
"57194",-1.79863625993032
"57195",-1.9096087838352
"57196",-1.99826340252168
"57197",-1.88066020517764
"57198",-1.85253505454893
"57199",-1.91058273425025
"57200",-1.84248188572215
"57201",-1.79190948597142
"57202",-2.11345757875047
"57203",-2.02202519301381
"57204",-2.02016363710035
"57205",-1.99857229924526
"57206",-1.99626307315758
"57207",-1.92458750071638
"57208",-1.9437153001519
"57209",-1.83213361025976
"57210",-1.93837097125827
"57211",-1.94849422230882
"57212",-1.8162179272126
"57213",-2.21281134064945
"57214",-1.89264092423896
"57215",-1.81500504235868
"57216",-1.80406190378689
"57217",-1.7934194618438
"57218",-1.89395856328154
"57219",-1.90251579415077
"57220",-1.85469484106628
"57221",-1.96721167935597
"57222",-1.54125211460341
"57223",-2.0457307846955
"57224",-1.80792935632754
"57225",-1.96760469759102
"57226",-1.93468001963878
"57227",-1.9227114775428
"57228",-1.8392543472788
"57229",-1.93233349348293
"57230",-1.90407259986869
"57231",-1.89157411311508
"57232",-1.89946276313087
"57233",-2.0137792977636
"57234",-1.8325591785743
"57235",-2.04212973756374
"57236",-1.90834464332764
"57237",-1.97822010373051
"57238",-1.98968890649802
"57239",-1.92010670908051
"57240",-1.99723444208446
"57241",-2.00602802150172
"57242",-2.15165406062798
"57243",-2.12425100957865
"57244",-2.05556690021697
"57245",-1.82354521642263
"57246",-1.75407386581175
"57247",-1.78331014910973
"57248",-1.84962644577581
"57249",-1.87620547691139
"57250",-1.76303705606851
"57251",-1.80136637140194
"57252",-1.90469260441251
"57253",-2.0413287321846
"57254",-1.93350876311656
"57255",-1.91497664448816
"57256",-1.78556986700335
"57257",-1.90322353880967
"57258",-1.88828009448614
"57259",-2.0349178119538
"57260",-1.78999868198838
"57261",-1.87474505822404
"57262",-1.75555080023979
"57263",-1.89357167980313
"57264",-1.89612796221709
"57265",-2.01758766670311
"57266",-1.92643279709982
"57267",-2.08886454053626
"57268",-1.96604816299677
"57269",-1.62285728001162
"57270",-2.02306933961555
"57271",-1.89797180133369
"57272",-1.90069567666926
"57273",-1.89190187892768
"57274",-1.77653026538352
"57275",-1.75775060366377
"57276",-1.69535505333735
"57277",-1.85327444649811
"57278",-1.75233784065423
"57279",-1.75691473930455
"57280",-2.01338470929922
"57281",-1.88545179918221
"57282",-1.96386510207685
"57283",-1.91014377533773
"57284",-1.90264169310475
"57285",-1.90793810638481
"57286",-1.92445832391636
"57287",-1.9812978801167
"57288",-1.97205525789249
"57289",-1.63126469975426
"57290",-1.88714019713946
"57291",-1.94317901210394
"57292",-1.8378074293195
"57293",-1.80630867428062
"57294",-1.96616119853472
"57295",-1.95095800320158
"57296",-1.97042718981999
"57297",-1.87229897514969
"57298",-1.94262544788243
"57299",-1.78498293174712
"57300",-1.95151263442154
"57301",-1.9417625149708
"57302",-1.80833461180997
"57303",-1.72460290780364
"57304",-1.75096597243286
"57305",-1.68525018922563
"57306",-1.87726275663008
"57307",-2.03182475653426
"57308",-2.15100986714068
"57309",-1.70908399679251
"57310",-1.78174613879112
"57311",-1.76984033829184
"57312",-1.70524601511648
"57313",-2.10719707241165
"57314",-1.8096184440366
"57315",-1.85595332937545
"57316",-1.89125528893514
"57317",-1.96028471789041
"57318",-1.94491632971226
"57319",-1.80450235325055
"57320",-1.91947311372076
"57321",-2.04527925536944
"57322",-1.92439878149695
"57323",-1.9171967475632
"57324",-1.87424521061213
"57325",-1.90305864856286
"57326",-2.1464428267868
"57327",-1.9230707725501
"57328",-1.92573165680592
"57329",-1.99415533798432
"57330",-1.85246968057527
"57331",-1.85423251175309
"57332",-1.90092787898618
"57333",-1.84684424365598
"57334",-1.75376820846863
"57335",-1.87165955773235
"57336",-1.99923929189885
"57337",-1.90178954780119
"57338",-1.90327873714017
"57339",-1.9134543048386
"57340",-1.98230712610268
"57341",-1.8877737275162
"57342",-1.87927510259141
"57343",-2.00156758390815
"57344",-1.81705892296738
"57345",-1.99310995101755
"57346",-1.76056218314117
"57347",-1.8405555418338
"57348",-1.67603214918262
"57349",-1.98700564922874
"57350",-1.88515511895435
"57351",-1.7273804555685
"57352",-1.73365804766372
"57353",-1.80731462387206
"57354",-1.90390873068345
"57355",-1.80309423319566
"57356",-2.06165323497116
"57357",-1.88178225763978
"57358",-1.88670911191052
"57359",-1.97298538819464
"57360",-1.70200396727974
"57361",-1.93760675666209
"57362",-1.96903840502903
"57363",-2.01134499840389
"57364",-1.92288092504091
"57365",-1.98564793340933
"57366",-1.75589933470793
"57367",-1.97488589942418
"57368",-1.99730829363655
"57369",-2.09709729590893
"57370",-1.94669929505665
"57371",-1.80237769667502
"57372",-2.11047141866808
"57373",-2.04653910593015
"57374",-2.01479625209719
"57375",-2.06255570031262
"57376",-1.80674916960747
"57377",-1.9083978218241
"57378",-1.95274542089596
"57379",-1.9767959144243
"57380",-1.74144068168268
"57381",-1.92460416637004
"57382",-1.64713990336548
"57383",-2.01247715437269
"57384",-1.94958675123417
"57385",-2.14401731089524
"57386",-1.84279451237261
"57387",-1.75385619086983
"57388",-1.79153986203838
"57389",-1.9464039135929
"57390",-1.8947115950158
"57391",-1.89719522378199
"57392",-1.92649715400431
"57393",-1.87002968164372
"57394",-1.84376031907084
"57395",-1.87300797101631
"57396",-1.87568474142118
"57397",-1.84663837230569
"57398",-1.83446122756994
"57399",-1.99568451087702
"57400",-1.91373678484175
"57401",-1.91092464125393
"57402",-1.76455666398378
"57403",-2.01082508311527
"57404",-1.82267003952886
"57405",-1.80235993576387
"57406",-1.91020372561292
"57407",-1.94129431736517
"57408",-1.8684972005467
"57409",-1.91150135316765
"57410",-1.88012883236373
"57411",-2.05567499403141
"57412",-1.87391131343301
"57413",-1.79897416607379
"57414",-1.93617383444954
"57415",-1.79686543857459
